Dijkstra2020-01-191729;0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;32;7.000000;6.000000
Dijkstra2020-01-191729;0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;32;8.000000;6.000000
Dijkstra2020-01-191729;0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;32;9.000000;6.000000
Dijkstra2020-01-191729;0;1344;9933;292;10225;32662;1164;33826;1844;6;64;2048;64;4.000000;6.000000
Dijkstra2020-01-191729;0;1344;9933;292;10225;32662;1164;33826;1844;6;64;2048;64;5.000000;6.000000
Dijkstra2020-01-191729;0;1344;9933;292;10225;32662;1164;33826;1844;6;64;2048;64;6.000000;6.000000
Dijkstra2020-01-191729;0;1344;9933;292;10225;32662;1164;33826;1844;6;64;2048;64;7.000000;6.000000
Dijkstra2020-01-191729;0;1344;9933;292;10225;32662;1164;33826;1844;6;64;2048;64;8.000000;6.000000
Dijkstra2020-01-191729;0;1344;9933;292;10225;32662;1164;33826;1844;6;64;2048;64;9.000000;6.000000
Dijkstra2020-01-191729;0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;64;4.000000;6.000000
Dijkstra2020-01-191729;0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;64;5.000000;6.000000
Dijkstra2020-01-191729;0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;64;6.000000;6.000000
Dijkstra2020-01-191729;0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;64;7.000000;6.000000
Dijkstra2020-01-191729;0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;64;8.000000;6.000000
Dijkstra2020-01-191729;0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;64;9.000000;6.000000
Dijkstra2020-01-191729;0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;64;4.000000;6.000000
Dijkstra2020-01-191729;0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;64;5.000000;6.000000
Dijkstra2020-01-191729;0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;64;6.000000;6.000000
Dijkstra2020-01-191729;0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;64;7.000000;6.000000
Dijkstra2020-01-191729;0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;64;8.000000;6.000000
Dijkstra2020-01-191729;0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;64;9.000000;6.000000
Dijkstra2020-01-191729;35;1875;5457;4768;10225;16039;17787;33826;1844;6;128;2048;4;4.000000;6.000000
Dijkstra2020-01-191729;16;1863;5162;5063;10225;15583;18243;33826;1844;6;128;2048;4;5.000000;6.000000
Dijkstra2020-01-191729;3;1850;4915;5310;10225;15189;18637;33826;1844;6;128;2048;4;6.000000;6.000000
Dijkstra2020-01-191729;0;1847;4853;5372;10225;15096;18730;33826;1844;6;128;2048;4;7.000000;6.000000
Dijkstra2020-01-191729;0;1847;4853;5372;10225;15096;18730;33826;1844;6;128;2048;4;8.000000;6.000000
Dijkstra2020-01-191729;0;1847;4853;5372;10225;15096;18730;33826;1844;6;128;2048;4;9.000000;6.000000
Dijkstra2020-01-191729;3;583;7469;2756;10225;24701;9125;33826;1844;6;128;8192;4;4.000000;6.000000
Dijkstra2020-01-191729;1;581;7328;2897;10225;24463;9363;33826;1844;6;128;8192;4;5.000000;6.000000
Dijkstra2020-01-191729;0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;4;6.000000;6.000000
Dijkstra2020-01-191729;0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;4;7.000000;6.000000
Dijkstra2020-01-191729;0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;4;8.000000;6.000000
Dijkstra2020-01-191729;0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;4;9.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;4;4.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;4;5.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;4;6.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;4;7.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;4;8.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;4;9.000000;6.000000
Dijkstra2020-01-191729;30;1866;5319;4906;10225;15837;17989;33826;1844;6;128;2048;8;4.000000;6.000000
Dijkstra2020-01-191729;13;1856;5054;5171;10225;15445;18381;33826;1844;6;128;2048;8;5.000000;6.000000
Dijkstra2020-01-191729;4;1848;4887;5338;10225;15171;18655;33826;1844;6;128;2048;8;6.000000;6.000000
Dijkstra2020-01-191729;1;1847;4832;5393;10225;15080;18746;33826;1844;6;128;2048;8;7.000000;6.000000
Dijkstra2020-01-191729;1;1847;4832;5393;10225;15080;18746;33826;1844;6;128;2048;8;8.000000;6.000000
Dijkstra2020-01-191729;0;1846;4817;5408;10225;15060;18766;33826;1844;6;128;2048;8;9.000000;6.000000
Dijkstra2020-01-191729;1;580;7283;2942;10225;24348;9478;33826;1844;6;128;8192;8;4.000000;6.000000
Dijkstra2020-01-191729;0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;8;5.000000;6.000000
Dijkstra2020-01-191729;0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;8;6.000000;6.000000
Dijkstra2020-01-191729;0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;8;7.000000;6.000000
Dijkstra2020-01-191729;0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;8;8.000000;6.000000
Dijkstra2020-01-191729;0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;8;9.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;8;4.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;8;5.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;8;6.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;8;7.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;8;8.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;8;9.000000;6.000000
Dijkstra2020-01-191729;62;1885;5759;4466;10225;16516;17310;33826;1844;6;128;2048;16;4.000000;6.000000
Dijkstra2020-01-191729;21;1859;5173;5052;10225;15581;18245;33826;1844;6;128;2048;16;5.000000;6.000000
Dijkstra2020-01-191729;5;1848;4945;5280;10225;15244;18582;33826;1844;6;128;2048;16;6.000000;6.000000
Dijkstra2020-01-191729;3;1848;4908;5317;10225;15181;18645;33826;1844;6;128;2048;16;7.000000;6.000000
Dijkstra2020-01-191729;3;1848;4908;5317;10225;15181;18645;33826;1844;6;128;2048;16;8.000000;6.000000
Dijkstra2020-01-191729;0;1845;4862;5363;10225;15105;18721;33826;1844;6;128;2048;16;9.000000;6.000000
Dijkstra2020-01-191729;3;582;7424;2801;10225;24589;9237;33826;1844;6;128;8192;16;4.000000;6.000000
Dijkstra2020-01-191729;1;580;7283;2942;10225;24348;9478;33826;1844;6;128;8192;16;5.000000;6.000000
Dijkstra2020-01-191729;0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;16;6.000000;6.000000
Dijkstra2020-01-191729;0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;16;7.000000;6.000000
Dijkstra2020-01-191729;0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;16;8.000000;6.000000
Dijkstra2020-01-191729;0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;16;9.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;16;4.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;16;5.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;16;6.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;16;7.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;16;8.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;16;9.000000;6.000000
Dijkstra2020-01-191729;54;1882;5644;4581;10225;16308;17518;33826;1844;6;128;2048;32;4.000000;6.000000
Dijkstra2020-01-191729;16;1859;5096;5129;10225;15498;18328;33826;1844;6;128;2048;32;5.000000;6.000000
Dijkstra2020-01-191729;7;1851;4933;5292;10225;15242;18584;33826;1844;6;128;2048;32;6.000000;6.000000
Dijkstra2020-01-191729;1;1847;4834;5391;10225;15077;18749;33826;1844;6;128;2048;32;7.000000;6.000000
Dijkstra2020-01-191729;0;1847;4834;5391;10225;15077;18749;33826;1844;6;128;2048;32;8.000000;6.000000
Dijkstra2020-01-191729;0;1847;4834;5391;10225;15077;18749;33826;1844;6;128;2048;32;9.000000;6.000000
Dijkstra2020-01-191729;5;585;7620;2605;10225;24933;8893;33826;1844;6;128;8192;32;4.000000;6.000000
Dijkstra2020-01-191729;1;581;7321;2904;10225;24412;9414;33826;1844;6;128;8192;32;5.000000;6.000000
Dijkstra2020-01-191729;0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;32;6.000000;6.000000
Dijkstra2020-01-191729;0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;32;7.000000;6.000000
Dijkstra2020-01-191729;0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;32;8.000000;6.000000
Dijkstra2020-01-191729;0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;32;9.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;32;4.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;32;5.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;32;6.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;32;7.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;32;8.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;32;9.000000;6.000000
Dijkstra2020-01-191729;39;1877;5408;4817;10225;16030;17796;33826;1844;6;128;2048;64;4.000000;6.000000
Dijkstra2020-01-191729;18;1859;5059;5166;10225;15461;18365;33826;1844;6;128;2048;64;5.000000;6.000000
Dijkstra2020-01-191729;6;1851;4869;5356;10225;15174;18652;33826;1844;6;128;2048;64;6.000000;6.000000
Dijkstra2020-01-191729;4;1851;4854;5371;10225;15141;18685;33826;1844;6;128;2048;64;7.000000;6.000000
Dijkstra2020-01-191729;3;1850;4829;5396;10225;15102;18724;33826;1844;6;128;2048;64;8.000000;6.000000
Dijkstra2020-01-191729;0;1848;4789;5436;10225;15032;18794;33826;1844;6;128;2048;64;9.000000;6.000000
Dijkstra2020-01-191729;5;584;7583;2642;10225;24876;8950;33826;1844;6;128;8192;64;4.000000;6.000000
Dijkstra2020-01-191729;2;580;7317;2908;10225;24395;9431;33826;1844;6;128;8192;64;5.000000;6.000000
Dijkstra2020-01-191729;0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;64;6.000000;6.000000
Dijkstra2020-01-191729;0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;64;7.000000;6.000000
Dijkstra2020-01-191729;0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;64;8.000000;6.000000
Dijkstra2020-01-191729;0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;64;9.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;64;4.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;64;5.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;64;6.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;64;7.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;64;8.000000;6.000000
Dijkstra2020-01-191729;0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;64;9.000000;6.000000
Dijkstra2020-01-191729;0;335;10222;3;10225;33804;22;33826;1844;6;16;2048;4;4.000000;5.000000
Dijkstra2020-01-191729;0;335;10222;3;10225;33804;22;33826;1844;6;16;2048;4;5.000000;5.000000
Dijkstra2020-01-191729;0;335;10222;3;10225;33804;22;33826;1844;6;16;2048;4;6.000000;5.000000
Dijkstra2020-01-191729;0;335;10222;3;10225;33804;22;33826;1844;6;16;2048;4;7.000000;5.000000
Dijkstra2020-01-191729;0;335;10222;3;10225;33804;22;33826;1844;6;16;2048;4;8.000000;5.000000
Dijkstra2020-01-191729;0;335;10222;3;10225;33804;22;33826;1844;6;16;2048;4;9.000000;5.000000
Dijkstra2020-01-191729;0;79;10224;1;10225;33823;3;33826;1844;6;16;8192;4;4.000000;5.000000
Dijkstra2020-01-191729;0;79;10224;1;10225;33823;3;33826;1844;6;16;8192;4;5.000000;5.000000
Dijkstra2020-01-191729;0;79;10224;1;10225;33823;3;33826;1844;6;16;8192;4;6.000000;5.000000
Dijkstra2020-01-191729;0;79;10224;1;10225;33823;3;33826;1844;6;16;8192;4;7.000000;5.000000
Dijkstra2020-01-191729;0;79;10224;1;10225;33823;3;33826;1844;6;16;8192;4;8.000000;5.000000
Dijkstra2020-01-191729;0;79;10224;1;10225;33823;3;33826;1844;6;16;8192;4;9.000000;5.000000
Dijkstra2020-01-191729;0;15;10225;0;10225;33826;0;33826;1844;6;16;32768;4;4.000000;5.000000
Dijkstra2020-01-191729;0;15;10225;0;10225;33826;0;33826;1844;6;16;32768;4;5.000000;5.000000
Dijkstra2020-01-191729;0;15;10225;0;10225;33826;0;33826;1844;6;16;32768;4;6.000000;5.000000
Dijkstra2020-01-191729;0;15;10225;0;10225;33826;0;33826;1844;6;16;32768;4;7.000000;5.000000
Dijkstra2020-01-191729;0;15;10225;0;10225;33826;0;33826;1844;6;16;32768;4;8.000000;5.000000
Dijkstra2020-01-191729;0;15;10225;0;10225;33826;0;33826;1844;6;16;32768;4;9.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;8;4.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;8;5.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;8;6.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;8;7.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;8;8.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;8;9.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;8;4.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;8;5.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;8;6.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;8;7.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;8;8.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;8;9.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;8;4.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;8;5.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;8;6.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;8;7.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;8;8.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;8;9.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;16;4.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;16;5.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;16;6.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;16;7.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;16;8.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;16;9.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;16;4.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;16;5.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;16;6.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;16;7.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;16;8.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;16;9.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;16;4.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;16;5.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;16;6.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;16;7.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;16;8.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;16;9.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;32;4.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;32;5.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;32;6.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;32;7.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;32;8.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;32;9.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;32;4.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;32;5.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;32;6.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;32;7.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;32;8.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;32;9.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;32;4.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;32;5.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;32;6.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;32;7.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;32;8.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;32;9.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;64;4.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;64;5.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;64;6.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;64;7.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;64;8.000000;5.000000
Dijkstra2020-01-191729;0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;64;9.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;64;4.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;64;5.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;64;6.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;64;7.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;64;8.000000;5.000000
Dijkstra2020-01-191729;0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;64;9.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;64;4.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;64;5.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;64;6.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;64;7.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;64;8.000000;5.000000
Dijkstra2020-01-191729;0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;64;9.000000;5.000000
Dijkstra2020-01-191729;0;662;10190;35;10225;33648;178;33826;1844;6;32;2048;4;4.000000;5.000000
Dijkstra2020-01-191729;0;662;10190;35;10225;33648;178;33826;1844;6;32;2048;4;5.000000;5.000000
Dijkstra2020-01-191729;0;662;10190;35;10225;33648;178;33826;1844;6;32;2048;4;6.000000;5.000000
Dijkstra2020-01-191729;0;662;10190;35;10225;33648;178;33826;1844;6;32;2048;4;7.000000;5.000000
Dijkstra2020-01-191729;0;662;10190;35;10225;33648;178;33826;1844;6;32;2048;4;8.000000;5.000000
Dijkstra2020-01-191729;0;662;10190;35;10225;33648;178;33826;1844;6;32;2048;4;9.000000;5.000000
Dijkstra2020-01-191729;0;158;10216;9;10225;33792;34;33826;1844;6;32;8192;4;4.000000;5.000000
Dijkstra2020-01-191729;0;158;10216;9;10225;33792;34;33826;1844;6;32;8192;4;5.000000;5.000000
Dijkstra2020-01-191729;0;158;10216;9;10225;33792;34;33826;1844;6;32;8192;4;6.000000;5.000000
Dijkstra2020-01-191729;0;158;10216;9;10225;33792;34;33826;1844;6;32;8192;4;7.000000;5.000000
Dijkstra2020-01-191729;0;158;10216;9;10225;33792;34;33826;1844;6;32;8192;4;8.000000;5.000000
Dijkstra2020-01-191729;0;158;10216;9;10225;33792;34;33826;1844;6;32;8192;4;9.000000;5.000000
Dijkstra2020-01-191729;0;31;10225;0;10225;33820;6;33826;1844;6;32;32768;4;4.000000;5.000000
Dijkstra2020-01-191729;0;31;10225;0;10225;33820;6;33826;1844;6;32;32768;4;5.000000;5.000000
Dijkstra2020-01-191729;0;31;10225;0;10225;33820;6;33826;1844;6;32;32768;4;6.000000;5.000000
Dijkstra2020-01-191729;0;31;10225;0;10225;33820;6;33826;1844;6;32;32768;4;7.000000;5.000000
Dijkstra2020-01-191729;0;31;10225;0;10225;33820;6;33826;1844;6;32;32768;4;8.000000;5.000000
Dijkstra2020-01-191729;0;31;10225;0;10225;33820;6;33826;1844;6;32;32768;4;9.000000;5.000000
Dijkstra2020-01-191729;0;668;10185;40;10225;33645;181;33826;1844;6;32;2048;8;4.000000;5.000000
Dijkstra2020-01-191729;0;668;10185;40;10225;33645;181;33826;1844;6;32;2048;8;5.000000;5.000000
Dijkstra2020-01-191729;0;668;10185;40;10225;33645;181;33826;1844;6;32;2048;8;6.000000;5.000000
Dijkstra2020-01-191729;0;668;10185;40;10225;33645;181;33826;1844;6;32;2048;8;7.000000;5.000000
Dijkstra2020-01-191729;0;668;10185;40;10225;33645;181;33826;1844;6;32;2048;8;8.000000;5.000000
Dijkstra2020-01-191729;0;668;10185;40;10225;33645;181;33826;1844;6;32;2048;8;9.000000;5.000000
Dijkstra2020-01-191729;0;158;10216;9;10225;33792;34;33826;1844;6;32;8192;8;4.000000;5.000000
